,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,0.0,8.000000000000002e-09,1.9923000000000004e-06,6.2956e-05,0.00030210079999999997,0.0008892616000000001,0.0017740675000000002,0.0030209604,0.0042339677,0.005753615900000001,0.007121569100000001,0.008262342300000001,0.0093772834,0.0103031,0.0112272653,0.011920030700000002,0.0125340675,0.0131057869,0.013328143000000002,0.0137168531,0.013976971700000002,0.014220466000000001,0.0144458107,0.014500253500000001,0.014660561300000001,0.0147059323,0.0148223854,0.014881369100000002
