,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,0.0,0.0,6.400000000000002e-08,5.1019e-06,2.61828e-05,0.00013691940000000002,0.0004222935000000001,0.0008513330999999999,0.0014098955000000002,0.0022180864000000008,0.0031587157,0.0039932150000000005,0.0048818700999999996,0.005841520300000001,0.0069535638000000006,0.008044473100000001,0.008729816,0.009520996900000002,0.010230490600000001,0.0108960426,0.0113105088,0.011889744700000001,0.012332934600000001,0.012702010800000002,0.0130876773,0.013285810600000001,0.013588282600000001,0.013815156600000001
