,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,6.15e-06,0.00034570000000000005,0.0009868499999999998,0.00299695,0.0078442,0.015360100000000002,0.024097050000000002,0.035514,0.047945850000000005,0.05914305,0.07018315,0.08112820000000001,0.09117650000000002,0.09800510000000001,0.10291725,0.10936380000000001,0.11292380000000002,0.11711565,0.12000015,0.122222,0.1239371,0.1259533,0.12748225000000002,0.1280566,0.1292652,0.13007575,0.13037920000000003,0.13082925
