,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,0.0,0.0,1.5253e-06,3.2166000000000003e-06,3.70322e-05,0.0001425489,0.0004223901,0.0008113499,0.0014227858000000003,0.0021338535000000004,0.0030247829000000005,0.0038475438,0.0049695161,0.0059446183,0.006899672600000001,0.0078700219,0.008723597100000001,0.009440846299999998,0.0102443736,0.0108148517,0.011268780700000001,0.011873942700000003,0.012329362000000002,0.012737815000000001,0.013084265700000002,0.0133353905,0.013625816100000002,0.013742329200000002
