,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,0.0,8.3e-08,3.3699e-06,2.9331199999999998e-05,0.00017493330000000002,0.0004633195,0.0008751846,0.0014902418,0.002193393800000001,0.002868386,0.0035484453000000004,0.004237441200000001,0.004883489300000001,0.0053273669,0.005646925600000001,0.006072386,0.006304226200000001,0.0065847786,0.006772383400000001,0.0069217952,0.0070361621999999995,0.0071718496,0.0072725032000000005,0.007311378499999999,0.0073921913,0.007446319600000001,0.0074669007,0.007497390699999999
