,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,0.0,1.345e-05,0.00018870000000000006,0.0007559499999999999,0.0020888499999999997,0.0044167500000000005,0.00876665,0.0144028,0.021051900000000002,0.02836085,0.0370272,0.0452461,0.053819900000000004,0.06173145,0.06942920000000001,0.07730490000000001,0.08394985,0.09053800000000001,0.09533875,0.09942545,0.1044629,0.1089011,0.11185785000000001,0.11516215000000002,0.11799305,0.11912690000000001,0.12157665000000001,0.12291260000000001
