,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,0.0,4.0000000000000003e-07,6.366e-05,0.00043174,0.0015505500000000001,0.00338777,0.006599340000000001,0.010284370000000001,0.01377229,0.017847509999999997,0.02152399,0.025412669999999995,0.028085229999999996,0.03084448,0.03346434,0.03544850000000001,0.03694681,0.038527120000000005,0.039633810000000005,0.04032056,0.04091096,0.041674050000000004,0.04206967,0.04244434,0.042785000000000004,0.04311474,0.043417300000000006,0.04340178
