,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,0.0,8.3e-08,5.6199e-06,5.483119999999999e-05,0.00034068330000000004,0.0009095695000000001,0.0017241846,0.0029422418000000002,0.004335393800000001,0.005673386000000001,0.0070216953,0.0083879412,0.009669239300000002,0.010549616900000001,0.011183425600000001,0.012027386000000001,0.012487226200000002,0.013043778599999998,0.013415883400000002,0.013712295199999999,0.013939162199999999,0.0142083496,0.0144080032,0.0144851285,0.014645441300000001,0.014752819600000001,0.0147936507,0.014854140699999999
