,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,0.0,9.810000000000001e-05,0.00029849999999999994,0.00052145,0.0011296500000000003,0.0027930000000000003,0.00567025,0.01034945,0.016766500000000004,0.02445655,0.03235585,0.04078405,0.05038055,0.05765395000000001,0.06585255000000001,0.0738318,0.081366,0.08786805000000002,0.09341870000000001,0.09946635000000001,0.10162265000000001,0.10766695000000001,0.11010605000000001,0.11294435,0.1162829,0.11841059999999999,0.12104615000000002,0.12178225000000001
