,0.00,0.01,0.06,0.11,0.16,0.21,0.26,0.31,0.36,0.41,0.46,0.51,0.56,0.61,0.66,0.71,0.76,0.81,0.86,0.91,0.96,1.01,1.06,1.11,1.16,1.21,1.26,1.31,1.36
HAZUS,0.0,0.0,8.000000000000002e-09,1.2423000000000002e-06,3.2956e-05,0.0001551008,0.0004527616,0.0009003175,0.0015299604,0.0021422177,0.0029088659000000004,0.0035988191,0.0041740923000000004,0.0047362834,0.0052031,0.005669015300000001,0.006018280700000001,0.0063278175,0.0066160368999999995,0.006728143000000001,0.0069241031000000005,0.007055221700000001,0.007177966,0.0072915607,0.0073190035,0.007399811300000001,0.0074226822999999996,0.0074813854,0.007511119100000001
